+,7.968485611600714,2.228472541633046
+,11.4266092850673,2.355010048567717
+,5.640729849194367,15.808699174492881
+,4.538533905665785,18.622272376100607
+,10.08277196282036,0.7235132506836628
+,-7.476026870946324,5.48207259550483
+,-6.7195024711843825,5.404988448838516
+,10.73708419629987,2.7088471689504523
+,8.805869614737784,-1.1318416528315298
+,6.969442101170358,7.424997021639211
+,8.55068893509237,-1.56934251453771
+,12.840194364313867,2.933666489804203
+,8.914162358768182,-0.3373481175430637
+,0.6142090296978786,-6.81058812759953
+,1.8694314226961275,13.7593110789818
+,13.128686547894164,3.740760545220505
+,6.8262148160053915,17.830261298296
+,12.699312896138114,2.244748258677318
+,1.7821683542160844,8.764113888296958
+,-3.7991984076505183,-0.6368978081709846
+,12.135813695795902,3.430168278010889
+,12.317518029709884,16.051788276038252
+,9.134125844099179,13.186408539967172
+,17.863527628833182,16.02102587867044
+,9.260543431388179,-0.7363741866338946
+,2.5342388569268675,16.9375190820085
+,-1.028889241506389,-5.595773631969365
+,14.796123809621285,7.20506490065306
+,0.8368211040665559,-5.830463664739362
+,11.098502188994136,8.523915177926023
+,4.282812206311237,18.731825875500377
+,16.692129319630716,11.565440441912838
+,11.833874873401342,2.0435485710360783
+,5.493742172130762,1.5310928930230698
+,7.808109125520742,18.82988639670136
+,18.52631478413812,9.69659554395066
+,15.462534772485247,4.980086362681001
+,9.99946329305534,14.280733662739795
+,17.955443992603648,8.164035093108025
+,8.289021818122544,10.200961252704197
+,-2.687562410080158,6.40941040575438
+,0.13277946910160132,-6.830973077693381
+,11.811192556898042,5.60547635100369
+,16.946384541455487,6.545510318225138
+,-5.063475191622953,8.60334340861947
+,10.915613734558285,1.0825039768198281
+,12.829680176742668,18.958471312395645
+,-0.6162970771018212,8.06011841457093
+,9.099651888078446,19.831409026172587
+,6.143259610761971,-3.253704314167834
+,-4.899241304157814,8.950405384900058
+,2.254373281808607,1.5513260953409844
+,17.7000336038505,9.479101851460046
+,11.731103466471403,14.719982808233937
+,9.192444911057342,0.44448124317765547
+,-4.697673100335281,4.465660231218573
+,11.502761279088915,1.3403552629664715
+,-3.5068738616950217,9.374197335431539
+,1.1788672901550168,11.562583034550443
+,-0.7100302929254134,8.537437802115125
+,3.062875000409452,-1.6169172342736076
+,10.695208752018344,5.5482443751500625
+,16.144233008138517,5.807346476820904
+,4.832825976981554,14.792617174563267
+,-2.6835702600405478,11.355050395274507
+,15.718148214479347,5.706527742527098
+,6.158238222278476,4.047353753020435
+,18.640668942373132,10.171734123638306
+,15.399982967269441,5.178800152401649
+,3.99245000995277,-3.7760332077827137
+,-1.765433669867738,10.08207599802841
+,4.439636856702461,13.713848840046747
+,-1.9517216262698374,11.898582915614133
+,8.05611541653236,18.831792963288237
+,9.599376306193141,18.685949074082128
+,10.301383313063146,0.030742751468461726
+,2.917541073338294,-2.765386389569519
+,-1.2059531556235354,12.766187864007708
+,4.944736682624459,1.7133190028902643
+,12.435250393881237,14.049071685342437
+,15.79146707564999,9.84488019512971
+,18.775036907322438,10.99877916447508
+,11.179172803282883,1.6676062446946927
+,7.4585401720838735,2.303585941016781
+,7.846505040924049,15.360689262157408
+,4.732117041793405,-5.004687268889112
+,-1.6404841164730426,12.514627272933875
+,16.428518637646274,7.3611007102942345
+,3.9236973124034744,5.590455434660943
+,12.548337510542108,2.4145538152429307
+,11.652678050014625,19.42419224907236
+,3.654526754435388,0.82616830063332
+,16.689445500622487,15.344668431459045
+,10.233238691567871,20.828890960880415
+,13.793834367942814,3.334026762489599
+,-1.828952484896087,8.769101957982727
+,-6.2985496190593615,0.9771222144502874
+,8.456500511544373,15.1275039280245
+,5.313183769082979,16.805225684291635
+,6.188643087145863,4.032737335244986
+,-8.795782287637284,2.7987050987983144
+,4.583650833140899,17.49499691525427
+,-2.729712448276085,-1.7211688824511961
+,-0.9278333160181762,12.910489322914092
+,-4.330223225166668,3.0655329435732224
+,0.18261438591746604,11.507372465680374
+,14.835046233604006,4.923755845922881
+,10.464947427737084,2.2903705635471088
+,-5.447431241884909,-4.951921227351216
+,0.17821056967537263,14.101624799274322
+,10.01100969185831,17.3028631520636
+,7.188481453148483,1.2053906548115396
+,13.090503817786596,20.273602724243332
+,-8.089578851404504,5.544351829780613
+,9.831970990655499,2.9979247699138405
+,4.118408989300445,0.6513384825221404
+,15.430379627184688,4.94575077019055
+,-7.37447287147066,0.1943057879800678
+,7.3615233102409725,12.679897805347725
+,6.462346418684824,-1.7100665231741985
+,-5.828124638481905,8.636013794792802
+,-0.1772201642729998,-4.5594058346735284
+,9.158642418351032,19.83054632904782
+,8.972714269209185,-0.7999398768807482
+,-3.307717871518154,9.997588973428154
+,1.1644115968230455,6.924798132317981
+,-8.644110973636856,0.18807799234870615
+,-1.7732946250658763,12.192804140224315
+,-0.3087295870210376,12.524874402615787
+,-5.900068757846289,0.05124962707679037
+,4.295448239494999,-2.8270281649114217
+,13.435129389251127,4.382308636803776
+,8.192368571580399,8.12577313357729
+,1.9410242875374593,8.386604595079707
+,-4.333943481543855,-2.1550691189432056
+,12.711997308771796,4.549200641607129
+,-2.9943059643564176,11.392902740021224
+,0.7837974553114595,11.829324569072677
+,13.313940153318555,18.706726687767386
+,8.768881156987113,0.9462262382292144
+,11.58174878103478,12.88933772759785
+,17.42304332775045,8.343676039109898
+,-1.8302146613172194,9.17613892647174
+,10.406722830952777,13.983628291627081
+,9.187800361169751,-0.23660395695253733
+,13.71570773939724,12.297856438570946
+,6.291121873486314,15.737088771104789
+,5.953668387371007,13.32343432387169
+,-0.913296688403312,0.439768436916375
+,1.7056078688576384,-1.1945528476316198
+,11.261882782878072,13.228365748722162
+,15.821064580430152,8.561211264683315
+,1.8479606884392377,5.818103670252593
+,-4.492827338103904,3.57603636753454
+,4.20325375757794,0.622534611121436
+,3.5218002714439764,-5.4642920127619234
+,12.224705672116798,14.26552114208205
+,-8.801722695847719,1.2696620838547723
+,13.603139306409279,5.002574166364147
+,2.5333683936137827,1.3807534506887178
+,8.062704424579023,13.842075531698622
+,-8.490084401257736,-0.43355352229620436
+,3.7038279651405537,18.193701122415746
+,15.622585107628444,7.088262060829367
+,2.773950054159383,-6.385041263070168
+,4.494906962026263,-4.472257971591343
+,-2.772188416956766,6.974121711034998
+,-8.461426824928825,-0.5313972372456881
+,9.687816700685543,4.589200069736208
+,9.815619426931933,3.5371871236920223
+,9.989994919560836,-0.4902755527015632
+,-5.711668963351805,6.452769685577552
+,6.3648526325497325,10.015844362397473
+,7.917909312544573,17.784142438525468
+,1.9550153871983067,-4.8318566717860225
+,13.760517988756508,3.316769192610609
+,7.6592450379681765,3.483863429108032
+,0.6298618964556626,14.163693101127624
+,-1.6997457152315611,1.245252113463481
+,9.55142411959594,8.580361301507217
+,8.249877414337352,19.80005863576141
+,17.217727701366286,17.090002231363943
+,14.796514298438396,8.790602354998429
+,14.464318761466995,4.061344772980862
+,-7.368770079557278,0.17734110423043425
+,10.780394741643427,4.953091846193574
+,11.501892977840109,7.391972340917267
+,11.377403611492968,3.2760974800605247
+,-7.778152656699955,3.9735254603921257
+,0.7099913351303657,14.985929156384579
+,-2.9685470766974733,-3.301866599233458
+,-5.519602677234855,8.632417453434286
+,17.14378812278142,14.417957123429794
+,4.51449643653605,-2.816972797006459
+,2.6084785425791006,16.15483280577927
+,14.751489876222807,9.189596920275903
+,9.906009643455969,1.3761468515858262
+,11.944024782446306,2.0975709809065943
+,3.1872627917217047,-4.751806839147752
+,-0.4911730269864196,11.705177705822459
+,7.4978260546888125,2.296713877828191
+,7.284858323645956,11.076297646746514
+,-1.312554770084903,12.952803107419951
+,1.4127316225824567,15.840040055808892
+,-6.643932366829396,-1.4242529152047982
+,-7.930842204942183,5.886574044922856
+,16.9274623074136,7.106536599517485
+,7.226700880011001,18.79805230476521
+,8.819906097381681,1.5385107588148408
+,9.910123246345682,17.338758815161803
+,7.043429998654668,-3.3285842153813903
+,17.43550268662367,8.383511836387363
+,-0.9905909682651064,-2.8790164113524446
+,15.805979463249223,16.62870850481618
+,4.788134559727538,18.227249618186114
+,5.553017249525613,19.131545105592924
+,8.4254244827556,-1.7819229539228179
+,13.933084872323198,4.118005629205905
+,2.0886063446494667,13.784820857100444
+,-0.672744727860028,-6.806311964579539
+,-1.7628145719818278,12.437695425283142
+,1.2601200476858923,15.712487915771826
+,11.91381968113799,1.4402398926984255
+,-0.36141360694068503,7.155623375847115
+,7.084106147428118,17.83157075736389
+,4.1417021967589775,-5.800642204313824
+,7.569301243933301,16.69143310922598
+,4.69693399598698,-4.410128590434864
+,14.829876335583336,8.192353280880772
+,15.654902012437821,5.594754142350782
+,10.885904864794547,8.976961195406602
+,10.317013719385175,6.971699627808803
+,3.1055572273720893,17.351744407406354
+,6.394015779114804,13.153794992362753
+,7.559771278144002,-2.5638747859396265
+,13.348315049666253,3.827332001449058
+,6.002020770208066,-4.27897685810082
+,4.481319410284987,18.100777912887317
+,10.550159533592797,0.12981477411058595
+,15.466552306980565,6.485798751189107
+,15.230011539715079,4.927461284332374
+,15.421800625285798,18.97192899175047
+,10.839842896328289,9.067011095048924
+,-6.071147353708982,7.58612552500281
+,2.3983741732775155,10.500089247255913
+,0.4295860570128811,10.821517539855618
+,10.725810104879567,5.365266970208335
+,-0.5895227411707467,12.055192196674263
+,8.403565424444965,11.986071613582494
+,6.864364323117416,16.789572811194066
+,7.390736073534633,6.835363086440777
+,15.503993453810892,11.38449391358034
+,6.051800736362785,-1.7691180341780601
+,-4.124930012777231,2.5374535131161102
+,12.854640948504773,13.56934586405278
+,11.853409882702476,14.61372123932066
+,9.111960406339914,18.761692755460704
+,-1.424417257504473,11.65196337791852
+,-4.288496541583276,9.05033456632584
+,9.581639385344662,5.087865260561969
+,-6.879644874663371,-3.538429586523441
+,-8.619659083819558,0.07511216818039301
+,7.561879424274718,8.911468033208019
+,8.016266420430764,-2.3643006444359447
+,-3.5734264345978213,10.076777785904332
+,1.6598618103781249,9.093832271810356
+,11.24813481629868,8.157845458302502
+,4.2643413762679545,14.828014472300833
+,-1.6459873755035623,-6.677236970720754
+,-0.6295882242295923,0.19474818158977314
+,16.081436086898005,5.722028909368783
+,-4.763341412097972,9.211204816387449
+,-3.520035564310641,-6.100189226947014
+,8.807910507220381,2.6514816829021335
+,-1.9200624247321185,1.512154163592892
+,6.056395931899363,19.32699891777473
+,17.772068064338455,9.973093109881152
+,12.594451084490366,2.1658334122144227
+,10.932339287156537,0.5276707067185544
+,4.250079668874898,17.392952642474818
+,-2.092613122055319,-0.39404263602609557
+,11.831886656304595,4.961348007179106
+,-3.5500166872875694,1.4173191352616055
+,0.880217816683726,4.773871648295236
+,10.22528851250475,20.82909740417975
+,-3.494806706747533,10.672428524317134
+,0.36617159262012144,12.860301835262334
+,7.738141114812024,20.537429956951705
+,11.657639855127599,19.422628229169177
+,16.910860820808644,17.49942893415055
+,-4.81334057360475,9.405097461131117
+,2.081146920246523,8.089056151305792
+,-7.105572512924238,-3.2454318363634975
+,2.8344733268093423,-3.830419967749135
+,10.947210142523605,13.529502845318666
+,1.9296249604548574,3.5848411737800685
+,-2.998929275174188,0.6130987676151038
+,12.811106132666932,15.650921845973006
+,9.00447651792506,20.775685094794454
+,-6.756532198789756,5.151893978592835
+,6.347831047911402,3.9585214150779287
+,9.28310829859683,2.1725674413436717
+,-5.283803063704843,8.994990371915058
+,1.829763753532899,12.830330430213186
+,5.637383285370574,16.824524066748957
+,6.854261195704222,9.612967695281142
+,8.438777734277686,20.692887950697
+,16.815779654082853,10.534551192140668
+,-2.761035413030256,-3.4388344303547997
+,2.3961917405550857,16.537152340017215
+,12.034062465752918,1.6590561588567363
+,7.191970068466972,-3.1263322581193833
+,-3.4306671630091747,-1.0539438158076528
+,12.600057839963728,2.1311881615191037
+,4.858647714630033,1.7455695710993435
+,7.69886642830186,-2.4782598360405963
+,2.6505125560224165,16.17218757426656
+,4.832522585757424,-5.392593681821325
+,9.345889130201831,-0.90322636364494
+,-7.06684689884551,7.297489102833323
+,-5.990501772800634,7.762392497498116
+,-4.53972763050069,9.57592165529903
+,-0.043039821001055856,11.770164412265387
+,-4.828465640947606,6.248817830887922
+,4.825860133141706,-1.8302543107846425
+,5.561472984915417,1.511342751467529
+,9.142642381604475,6.420685739973608
+,-7.719894010822374,4.402556354085027
+,5.512982850482199,-4.900053331435153
+,2.6531081670564216,-5.675883198520573
+,11.661892916063112,6.724913620160697
+,-0.6270357741240655,11.891552177008023
+,4.844736374266018,-3.6371675678905326
+,0.04166677173795641,-6.831872947823307
+,-0.09015644858044869,14.39638259629411
+,8.404345618339367,3.313366418419191
+,-2.449507530894932,10.570902248571505
+,-3.533351221314806,9.277198458642834
+,8.16113349872814,-2.3280447135912494
+,10.632683188733443,0.4805610342801012
+,-4.831796062313263,5.944374465682224
+,-4.252197975150182,9.740964298231125
+,4.057759259952185,-5.844635471112249
+,-6.619572056430039,5.925277499575225
+,13.815296082142726,6.457532608796343
+,9.595640165066929,-0.5066580044620919
+,0.04087859560661311,6.171671075196485
+,10.52661494044672,1.5371439319180418
+,15.830962228033613,9.133499113869073
+,10.17000307882514,-0.1570118999279222
+,5.835192426746518,19.24546596079552
+,2.182720516578545,10.558004851182739
+,0.1470549314305556,14.041654319259756
+,13.465397014006413,3.0621940524651485
+,-0.3302550706838119,11.731216257388212
+,-3.0364760388104104,-1.4470670012981843
+,11.41812746803305,2.328138136372382
+,-4.055850536927716,2.3796425572822737
+,-2.7488401143735084,2.7621712200424913
+,-6.6239446818195455,7.841838130122637
+,10.114409937984929,10.233439320433693
+,14.787840514223626,7.11819787767889
+,14.997237009316198,12.748054976008689
+,3.792271587690495,9.976364591187867
+,1.6963487935851393,8.991164256964959
+,-6.958468069009732,-3.4390659141926356
+,4.741548374646306,-4.395691061242928
+,-4.226484968586928,-0.07756150973549314
+,7.078262738929158,1.21625841068205
+,-1.6937936245502456,10.556171038186262
+,8.739389882293938,7.2550628827558405
+,15.828347963711444,8.747041272156485
+,7.534607217202797,3.5191065144707974
+,14.89700230405156,4.649960250415382
+,5.428840792687083,4.443001959259315
+,14.000767405992253,3.615487801707875
+,9.573272037048396,-0.8514490939811141
+,0.36586249894784384,-3.430008037476055
+,3.4242296770746687,6.103987741999285
+,11.901647318022926,2.0544093537289885
+,5.815431444815385,2.762145970964916
+,-4.103942162811238,9.82057380315923
+,16.6742646352224,15.371427477945273
+,8.04312658848401,12.25055791638725
+,6.252393648943016,13.21131240659344
+,8.592535445711125,15.068296285937283
+,9.735124344268081,1.6956539659525518
+,11.335599882093192,3.269599731895859
+,6.322587965316546,-2.5211091431648107
+,5.38226977117664,14.723132818320003
+,15.722578295852257,7.61423531612061
+,-1.8319271493679175,9.027905458571553
+,10.23141160745783,7.201183973933503
+,-5.786548320149512,-0.1681388105888466
+,-6.411897602941247,6.691411266230322
+,-0.09640249153480696,11.76365320302649
+,10.98096333965272,18.31369794098912
+,0.07819678659184515,-1.9134806148534702
+,3.0579443689949253,-5.588863770050278
+,13.661115757294915,3.605569292879026
+,2.2176176661857365,7.824087992223034
+,7.02715265103759,0.1680705041366064
+,0.6052245170932178,8.255649352224209
+,5.785906224743236,1.4500582083426181
+,-0.5875405353579435,10.812406709047847
+,7.779366024154527,1.1707850555633872
+,1.5021757849248631,0.39912549658633445
+,17.72526134850216,9.63123037486417
+,-1.9523472047110308,12.446887572871953
+,-1.4344768783188293,6.3802069403356985
+,4.4282681242456725,9.641606984538651
+,14.059350942796122,3.574427493336027
+,13.703283428521082,14.750626675700207
+,17.82981920364509,10.80504175498181
+,5.913151361335371,-2.622271612224983
+,0.8892526496544377,-5.8312768561942185
+,11.57716032095379,7.106190094700869
+,3.9199519790848902,16.583537506008078
+,7.169805835759162,16.75415730912942
+,12.19470327473983,1.8775044485321262
+,-1.00758047679936,5.274094634328199
+,9.813657287758108,3.5684726029533627
+,-3.3410365278736007,11.147761514448403
+,-3.0511452356932747,3.3691906852419677
+,3.166591264096601,-5.562102439278597
+,16.827675635559046,10.275424689738214
+,-4.067668040135706,-0.29639352397501906
+,-0.4711361520146031,7.501286695038542
+,8.914423722655169,3.2349991424742957
+,13.090774173722192,2.7345809754935404
+,13.134917871490234,13.205445499998003
+,-3.8245531424383215,10.096350083613311
+,10.997116059513553,16.875708164548698
+,14.513783489065471,17.899413563634898
+,4.231693255625712,13.745664503650156
+,7.74723191829051,1.1716465757634573
+,15.47813114749219,6.5251246228783675
+,6.553072495118655,18.712641200117105
+,8.135431004038098,13.803968624821646
+,17.468947950744678,7.286346173569054
+,-7.601151305083576,5.005969120754177
+,3.5398314344716164,-2.8199751007392155
+,3.1971839454145403,2.588072191920893
+,-3.4021681981762946,11.084074148843051
+,10.262502025002789,19.74127018935029
+,7.137339658091868,2.366680109190737
+,8.029243510655956,12.260194597728436
+,0.7415745212729057,14.737540198828572
+,-2.2186693630088627,10.548755590377235
+,9.262306085131675,3.198890775912025
+,-6.778647453339157,-1.1828650089406967
+,0.19678240862517615,14.632046367952624
+,-0.05247281270059467,11.769037396709304
+,0.7234910987521994,12.739235716662833
+,-3.0795282290465895,-1.4064851828897451
+,8.642413051920176,-1.513435761469009
+,-1.3601760120039161,13.127958630954533
+,7.51739872609263,8.960472274198276
+,-8.096839395214397,-1.527734073660362
+,-8.420585662817018,4.664104536522672
+,2.3790617175786943,16.845245259758414
+,3.4146711509565666,11.49547403733884
+,12.736809799500904,7.2930082806019385
+,-0.3416497616606389,12.901826173316934
+,7.414608913967925,2.311487412065846
+,8.735048538355954,0.6951463994280083
+,16.35111133749544,12.874483486665959
+,8.628244323578576,3.8860317545031613
+,-5.97109836628855,-4.50766472603394
+,-0.38377215437022905,4.154009424410008
+,-2.2158945747620002,4.7591988301105985
+,8.060494704920087,-1.610005678432576
+,-3.710229074376185,8.461377897140906
+,9.780191502723525,2.0450376646894366
+,1.8869561468773552,5.764704112477084
+,10.02969958115003,0.1409137190103662
+,8.030011600651854,-2.2596624703678874
+,-7.026849678562208,-0.6842095657177221
+,-5.660392991396845,8.779650954828401
+,16.095645373785608,6.469526679287338
+,2.114860188820737,10.575026662821598
+,6.113257475933704,19.346881662399888
+,11.464540274852405,7.520966842654175
+,1.9509477004091647,8.364553264753877
+,9.628737076939881,3.175835465704356
+,9.35539933623015,5.861995426006997
+,-6.5704635432611225,7.548823762964931
+,-6.1634622913191865,0.6293028459130445
+,2.4102894402728943,11.718646659947574
+,-3.6679545073777255,8.694190232645191
+,7.522407386380312,12.586273612121632
+,8.796550647749179,18.7959776575393
+,1.4911200311371893,14.36699758382754
+,9.67878297080571,10.779063411594983
+,1.0230053652872115,12.777767220090917
+,6.021384834743989,-3.8633440658063067
+,9.556736827134795,2.185593610930338
+,7.608247719595685,1.1767213555754559
+,1.6308841649157202,-6.680088290276046
+,10.900862862269932,16.923823875889937
+,-6.898834668403447,-3.514507784416928
+,15.817786311753583,8.499639683216838
+,5.7199890563983615,10.464946027523567
+,6.215296089971072,19.381476004847222
+,-4.772890664489914,-1.6684802137103345
+,8.212225624185649,-2.0977953501685533
+,0.4963539645905417,14.10729180089873
+,2.178508819146024,7.897806489914979
+,13.813490322505395,7.571055357617765
+,11.188223055356092,1.6899064843882212
+,7.286314787352284,19.66412135639343
+,-6.40217500500383,-4.08406698612568
+,7.5154763817955885,2.293685882455568
+,11.1526780138574,11.181014680199347
+,15.804701918553695,8.306501613717025
+,4.978450765210885,12.314598422387872
+,-3.763677247540361,5.903789715746296
+,8.931161606737806,17.618255666608064
+,12.053840712168448,12.314795113051407
+,-0.10792375928955522,13.502183347557365
+,11.228495483676666,8.208672305093327
+,0.23760401383101204,12.106405200606815
+,-1.134430043140819,2.7938859169347916
+,1.1018352032699794,13.625583243515482
+,-4.144323374148071,2.5833184720162197
-,17.940934078941737,-5.706479318427299
-,-2.3363556975914346,23.223936919526956
-,10.658541356702006,-4.9388012009436935
-,2.6632354063880683,-1.847030505845419
-,-10.782301460698655,-0.7555440038153529
-,-8.0009137434578,15.184816003145233
-,20.634434913506716,-1.0385297307992065
-,17.068858688512634,28.042651534433205
-,-7.524694967062874,16.36325154743342
-,28.08985562569118,9.799648940848783
-,26.176302711529768,3.320418829953314
-,-10.165355892402427,14.121840061046747
-,8.859704837076933,-5.816328561041296
-,-3.173998490128522,21.592330448280443
-,-0.17052706851421995,-6.594372394902647
-,-13.968811899490788,1.9012346424690403
-,-12.537621252114668,9.440141655694074
-,19.994868176408907,-5.121113845687791
-,-10.43074729385201,14.910387236310022
-,20.64279158931937,-4.087688837013124
-,-6.565297335570104,-2.7301039431912386
-,28.655354654993488,3.933970674455793
-,25.71006937841067,15.932286669920385
-,14.650167013114135,16.840398320561476
-,22.4565897957076,-3.0914518638297483
-,26.905475940652384,3.5588898219889815
-,26.35733865048835,0.9931910173544356
-,-13.86628180311499,6.842356704732181
-,20.830935203366696,-0.05626682058227672
-,-1.6480150160404872,23.303555905589754
-,20.960904452300433,0.8346066499159619
-,26.983314501780818,24.47823734941651
-,11.137365825882876,24.61150820140258
-,26.959155305060694,6.820147290763879
-,7.457632734977368,21.757471469082155
-,2.4053178522469825,26.91899669842133
-,-4.5200853652027675,21.020412173585548
-,-3.24309340659031,21.55147071444693
-,28.037721031105672,11.386952453857708
-,-3.6679982342491373,19.817277325813002
-,7.036968887094359,24.061221238677412
-,-12.040396981019928,7.351700363416704
-,7.403195596696409,-9.020356067593227
-,5.955280366520925,29.66298119758071
-,16.58588257679847,25.423684198019615
-,16.689413338718484,25.375467615051242
-,-13.785665445887112,0.6904499169477827
-,-1.7661126120083743,23.737851620239447
-,-5.0350962654732605,14.420675825220599
-,22.017574568277034,5.627889364124725
-,25.567317816285392,12.321152837713058
-,16.24090562913495,-8.913311805243188
-,16.98739595094738,-6.071441264047763
-,11.876634376008155,-12.286241064528685
-,6.429292726072519,29.855527966385694
-,15.824271352924704,27.12778095121357
-,29.823925538467524,15.096884806449678
-,22.504502292877945,26.728830526697486
-,-13.015690716705699,6.648607019655643
-,3.9708812275664114,27.056750685084854
-,-6.849843107027327,-8.6698293860637
-,14.39593584252411,-11.050468439818228
-,-3.8206204356763003,19.659560440762032
-,15.644951690253825,24.39627185548407
-,4.023684432860858,-15.061979052340089
-,-4.484489145062133,-3.060330410148607
-,23.227523236974136,-2.1854058478585507
-,24.63089274846127,2.9460342875759817
-,23.774446857571547,-0.8571916227947192
-,26.270491880568557,1.2997373834136088
-,26.857035313493547,2.2915300900862956
-,-4.622681863583434,17.089511100386115
-,1.7818476953444522,-12.802429970352193
-,20.75474487465946,-0.4716064784199636
-,-14.849537027712081,0.05431756606568783
-,26.420659380580044,13.878897811090361
-,23.34935511277704,22.209739357505846
-,-2.346205895750165,23.02131541613781
-,25.594811031576125,1.7961632492446755
-,20.291295715400736,19.27291633276394
-,-1.4338897199714795,-13.255603716371155
-,13.941816130020854,-6.850174647952407
-,22.094611335476767,-3.012722574234086
-,-14.657169310334556,-0.9379422356648801
-,-7.800134792974617,15.711072048721984
-,6.52613828972876,-13.91372776522017
-,12.934448615683417,21.25815310145446
-,21.514402527225222,-2.9620790221585658
-,-7.4785823789653865,17.846827619205843
-,11.937744041019936,29.066644769264308
-,-9.186239814808701,13.649440515054383
-,1.939517005102684,23.629392926400033
-,9.622684062670846,-10.018044109669834
-,-11.562206166684144,13.225007118201688
-,22.46681566918562,-1.4917954338273685
-,-2.615910033028795,21.907517449558476
-,1.1264024763627116,-5.7652238834008305
-,-5.688090292668196,8.203359524043531
-,-6.048262640196109,-1.0415540937113814
-,19.29229745773635,-5.877890648432917
-,21.035178095494413,1.5803633672477275
-,22.613795217822464,-2.6502685360843383
-,21.30907554426227,9.261076021906119
-,-10.38256591345217,-6.973824075975408
-,27.564732969029393,2.7792568245252998
-,-3.8780532696100227,-10.762715097571881
-,-0.16513683827767878,-13.604961011705651
-,8.344774959633336,25.040914539268705
-,23.172207437218123,15.108188682612202
-,22.30715073695186,25.122016828948432
-,-7.184624866674845,-11.951803684852278
-,-7.035391789599657,12.416919228783014
-,-5.190541152422949,19.582585486076244
-,28.720187890669894,7.3561067215669205
-,14.938910888455197,20.116251766115848
-,-12.760301007197322,11.882338051875127
-,18.57116396941751,24.35173727549354
-,1.0212004124324903,-5.705545997244135
-,-2.5583157527430256,3.7684330667431123
-,13.057948180464443,-8.629976564644636
-,3.4384987105112916,-15.08565000175923
-,-13.113473641885403,-5.224292328067996
-,-3.8079790235255118,19.691401815014565
-,-4.694619818769002,9.233908315709643
-,27.86153607177367,20.70026956760975
-,1.5961024749406825,-15.036410087497625
-,1.991784150425099,26.221944889928306
-,-0.8181712718964764,-2.6972203345560075
-,15.223226251794188,-9.563261695848603
-,4.53761562930169,-7.246604712000696
-,9.269565053893952,-13.969842991031047
-,-4.039071243061301,-5.503472912912006
-,-9.077113388939068,9.707805502022751
-,10.837660772364794,29.090236678397122
-,-6.0371183797148475,10.605232040299665
-,7.939952460552636,21.656720865263715
-,19.728401909852003,26.846072611386887
-,29.060366152827736,12.051756402903237
-,-4.371229263912003,18.052069968424924
-,19.83398247018983,19.750369055839673
-,-8.51786424232801,15.37856205349494
-,24.132664978402005,-1.293838927198454
-,-3.8384712821555382,6.38570472497054
-,-0.18315613384148577,0.6109963493422388
-,10.866995251456185,29.090476136412732
-,10.036268781060791,-11.63495254976003
-,20.634915741246015,-4.889999572513677
-,-5.541960035201015,19.930763642064864
-,-10.283988000303836,15.101833358163404
-,-10.892138276030174,12.476008150761558
-,7.367286178474399,-4.191729177428552
-,5.681024442000131,-12.088152799516386
-,4.944535052346307,22.06629100397043
-,27.78750202995497,17.742610228947797
-,28.474684819202945,19.474475045993383
-,-9.34787616189271,2.868313164573623
-,-3.835307922347739,-13.749972618244605
-,14.748143889343353,29.881015694549305
-,-10.735682258825584,3.432284776046
-,17.803659062056006,15.693674084896195
-,28.00883906309799,3.5738449481936527
-,9.673144442861192,-10.013428457086576
-,-4.341918253643504,-1.0268943003486282
-,16.286642275790253,-8.081497968110419
-,20.95212381384561,-3.2495151913687366
-,22.121342222407264,28.623192156757987
-,24.792818670077033,24.791669460230054
-,6.894040945976484,-8.967970212798942
-,-3.2366461645849123,20.58052982850223
-,8.409930908887223,-8.020951622784562
-,17.97534054744395,-6.707523011686547
-,-6.038494860667818,13.37685157766352
-,5.653398657051685,-13.079161686876326
-,20.173828953911784,-5.38211140688019
-,2.1631484434455395,25.74934261094723
-,-9.838676213275292,14.741816339656264
-,16.887871017632705,-7.2808018203786204
-,18.148396895219864,29.014118629071106
-,21.92038567565553,6.478466126662584
-,3.5366652776948513,-15.083003276142225
-,7.1206791541211025,21.819774934669848
-,-4.939069058542767,15.339405569388797
-,20.648178066796465,18.874773789940996
-,3.4132238107115027,23.021241867040153
-,14.772323340242007,16.736645160957135
-,2.4766996561112693,22.914127734271204
-,-2.1881339154959054,23.224075601189107
-,-5.004998370184445,11.238452159347013
-,-6.0802832244420735,12.621591207476678
-,-8.867951830638578,14.538747444618913
-,-12.269965440686764,10.388071156057475
-,23.57741315628215,1.72009768351976
-,17.84794648653296,-7.335448816491104
-,-5.787271900357254,8.699094753251007
-,-10.599511886985116,-1.192998138404704
-,-8.788525369572028,12.294143633988366
-,-7.514940199547899,-1.304281149541124
-,0.7430250275027017,-0.30599795689254705
-,24.006860857965233,4.257593862748014
-,24.085249367645194,5.545277650271179
-,3.8368670082715077,28.598718244815842
-,5.3035270626998345,-6.170707998794359
-,16.292674511840495,-9.271422958545587
-,15.742860849194775,29.699548292790375
-,25.756132382553815,18.889730561085234
-,-7.768591587929894,-7.815852916052826
-,14.89087376037268,28.66760081295978
-,-8.95791713518754,6.809970486273867
-,-13.31726731689173,-4.8121574750097516
-,4.922255293093165,23.09079801627893
-,22.523997159577995,-3.0160108993367682
-,25.853893081738825,10.919164080878687
